1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
1	83.33333333333334
2	33.33333333333333
2	0.0
2	0.0
2	12.5
2	12.5
2	4.166666666666666
2	12.5
2	12.5
2	12.5
2	33.33333333333333
2	37.5
2	45.83333333333333
2	62.5
2	66.66666666666666
2	66.66666666666666
2	66.66666666666666
2	70.83333333333334
2	75.0
2	70.83333333333334
2	70.83333333333334
2	75.0
2	75.0
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	75.0
2	70.83333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	83.33333333333334
2	87.5
2	87.5
2	87.5
2	87.5
2	87.5
2	87.5
2	91.66666666666666
2	91.66666666666666
2	91.66666666666666
2	87.5
2	91.66666666666666
2	91.66666666666666
2	91.66666666666666
2	91.66666666666666
2	91.66666666666666
2	100.0
2	95.83333333333334
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
2	100.0
